SNO,T,TM,Tm,SLP,H,VV,V,VM,PM 2.5
160,0.86428571428571432,0.75851393188854521,0.83544303797468356,-0.68571428571428727,-0.4358974358974359,0.23076923076923084,0.32620320855614948,-0.24112149532710281,-0.88189284317559635
161,0.57857142857142851,0.75851393188854521,0.77215189873417711,-0.66428571428571914,-0.20512820512820518,0.025641025641025328,-0.037433155080214053,-0.51775700934579438,-0.87719984356667968
162,0.22857142857142865,0.64086687306501577,0.29746835443037978,-0.56428571428571273,0.5641025641025641,-0.17948717948717963,-0.62566844919786102,-0.58504672897196264,-0.7692608525615956
163,0.50000000000000022,0.34365325077399378,0.61392405063291133,-0.62142857142857466,0.15384615384615374,-0.17948717948717963,-0.71122994652406413,-0.71962616822429903,-0.66132186155651151
164,0.60714285714285698,0.57275541795665652,0.64556962025316444,-0.62857142857143344,-0.051282051282051322,-0.17948717948717963,-0.74331550802139046,-0.58504672897196264,-0.63785686351192805
165,0.71428571428571419,0.64086687306501577,0.65822784810126578,-0.7142857142857143,-0.10256410256410253,-0.17948717948717963,-0.71122994652406413,-0.65607476635514028,-0.61439186546734459
166,0.80714285714285738,0.72755417956656365,0.75316455696202511,-0.77142857142857624,-0.20512820512820518,-0.17948717948717963,-0.72192513368983957,-0.78691588785046729,-0.59092686742276102
167,0.86428571428571432,0.75851393188854521,0.83544303797468356,-0.81428571428571273,-0.15384615384615385,-0.17948717948717963,-0.13368983957219271,-0.38691588785046716,-0.67070786077434486
168,0.65714285714285725,0.80185758513931882,0.721518987341772,-0.73571428571429065,-0.10256410256410253,-0.17948717948717963,0.34759358288770037,-0.10280373831775702,-0.87250684395776301
169,0.47142857142857153,0.31269349845201244,0.60126582278481,-0.79285714285714448,0.25641025641025639,-0.17948717948717963,-0.44385026737967925,-0.30093457943925228,-0.8912788423934298
170,0.59285714285714319,0.54798761609907154,0.81012658227848111,-0.90000000000000158,0.12820512820512819,0.23076923076923084,-0.57219251336898402,-0.51775700934579438,-0.89069221744231519
171,0.55714285714285738,0.62229102167182671,0.721518987341772,-0.94285714285714606,0.17948717948717952,0.17948717948717952,-0.6470588235294118,-0.51775700934579438,-0.77864685177942905
172,0.42857142857142883,0.36222910216718307,0.53164556962025311,-0.90000000000000158,0.38461538461538458,-0.48717948717948723,-0.25133689839572204,-0.71962616822429903,-0.58623386781384434
173,0.19285714285714306,0.46130030959752322,0.41772151898734156,-0.94285714285714606,0.66666666666666674,-0.23076923076923084,-0.36898395721925148,-0.65607476635514028,-0.8912788423934298
174,0.55000000000000004,0.46130030959752322,0.51898734177215178,-0.95714285714285552,0.051282051282051322,-0.23076923076923084,0.20855614973262004,-0.24112149532710281,-0.78333985138834572
175,0.63571428571428612,0.53560371517027883,0.70886075949367089,-0.80000000000000326,-0.10256410256410253,-0.17948717948717963,0.46524064171122959,0.028037383177569986,-0.83496284708642943
176,0.75714285714285712,0.59752321981424172,0.70886075949367089,-0.59999999999999831,-0.10256410256410253,-0.17948717948717963,-0.069518716577540274,-0.30093457943925228,-0.77864685177942905
177,0.52142857142857157,0.59752321981424172,0.65822784810126578,-0.29285714285714448,0.10256410256410264,-0.17948717948717963,0.20855614973262004,-0.38691588785046716,-0.88189284317559635
178,0.52142857142857157,0.42414860681114575,0.75316455696202511,-0.41428571428571914,0.12820512820512819,-0.17948717948717963,0.026737967914438387,-0.51775700934579438,-0.84904184591317955
179,0.57857142857142851,0.52321981424148611,0.58227848101265822,-0.45000000000000484,0.02564102564102555,-0.17948717948717963,-0.58288770053475947,-0.71962616822429903,-0.84904184591317955
180,0.71428571428571419,0.59133126934984537,0.70886075949367089,-0.5,-0.15384615384615385,-0.17948717948717963,-0.29411764705882371,-0.58504672897196264,-0.84904184591317955
181,0.68571428571428572,0.64705882352941169,0.74683544303797467,-0.59999999999999831,-0.15384615384615385,-0.17948717948717963,0.34759358288770037,-0.10280373831775702,-0.86312084473992967
182,0.73571428571428599,0.64705882352941169,0.68354430379746844,-0.73571428571429065,0.0,-0.17948717948717963,0.7647058823529409,-0.031775700934579376,-0.68947985921001176
183,0.8214285714285714,0.56037151702786381,0.97468354430379733,-0.91428571428571914,-0.10256410256410253,-0.23076923076923084,0.40106951871657737,-0.10280373831775702,-0.50175987485334383
184,0.28571428571428581,0.56037151702786381,0.620253164556962,-0.72857142857143176,0.64102564102564097,-0.17948717948717963,-0.048128342245989386,-0.58504672897196264,-0.87250684395776301
185,0.32142857142857162,0.26315789473684226,0.47468354430379756,-0.69285714285714617,0.69230769230769229,-0.17948717948717963,-0.86096256684491979,-0.78691588785046729,-0.82557684786859609
186,0.52857142857142869,0.39938080495356032,0.56962025316455689,-0.6785714285714286,0.4358974358974359,-0.17948717948717963,-0.74331550802139046,-0.65607476635514028,-0.81149784904184596
187,0.42142857142857149,0.39938080495356032,0.59493670886075933,-0.65714285714286036,0.5641025641025641,-0.17948717948717963,-0.76470588235294112,-0.71962616822429903,-0.83496284708642943
188,0.22857142857142865,0.25077399380804954,0.64556962025316444,-0.6785714285714286,0.84615384615384626,-0.43589743589743601,-0.50802139037433158,-0.30093457943925228,-0.8912788423934298
189,0.12142857142857144,-0.089783281733746056,0.45569620253164556,-0.60714285714285721,1.0,-0.84615384615384615,-0.71122994652406413,-0.65607476635514028,-0.92882283926476339
190,0.12142857142857144,-0.17027863777089758,0.45569620253164556,-0.67142857142856982,0.92307692307692313,-0.23076923076923084,-0.25133689839572204,-0.38691588785046716,-0.93351583887368006
191,0.43571428571428572,0.26934984520123861,0.47468354430379756,-0.5357142857142857,0.46153846153846145,0.17948717948717952,-0.52941176470588247,-0.65607476635514028,-0.90066484161126326
192,0.52142857142857157,0.38699690402476805,0.67088607594936689,-0.68571428571428727,0.33333333333333326,-0.17948717948717963,0.12299465240641694,-0.38691588785046716,-0.88189284317559635
193,0.68571428571428572,0.47368421052631593,0.70886075949367089,-1.0,0.02564102564102555,-0.17948717948717963,0.79679144385026723,0.028037383177569986,-0.9747751271020727
194,0.50714285714285712,0.50464396284829749,0.70886075949367089,-0.77142857142857624,0.51282051282051277,-0.17948717948717963,-0.57219251336898402,-0.58504672897196264,-0.90496675791943681
195,0.41428571428571459,0.33746130030959742,0.721518987341772,-0.72857142857143176,0.58974358974358965,-0.17948717948717963,-0.60427807486631024,-0.51775700934579438,-0.80211184982401251
196,0.45000000000000018,0.33126934984520151,0.64556962025316444,-0.74285714285714122,0.41025641025641035,-0.17948717948717963,-0.96791443850267378,-0.86915887850467288,-0.82088384825967931
197,0.37857142857142878,0.33126934984520151,0.54430379746835422,-0.63571428571428412,0.5641025641025641,-0.17948717948717963,-0.52941176470588247,-0.65607476635514028,-0.93156042236996484
198,0.55000000000000004,0.39318885448916441,0.62658227848101244,-0.58571428571428896,0.35897435897435903,-0.17948717948717963,-0.17647058823529427,-0.58504672897196264,-0.98318341806804854
199,0.60714285714285698,0.4551083591331273,0.740506329113924,-0.50714285714285878,0.25641025641025639,-0.17948717948717963,-0.18716577540106971,-0.65607476635514028,-0.92882283926476339
200,0.59285714285714319,0.4551083591331273,0.74683544303797467,-0.45714285714285552,0.30769230769230771,-0.17948717948717963,-0.11229946524064194,-0.51775700934579438,-0.93351583887368006
201,0.58571428571428585,0.44272445820433459,0.759493670886076,-0.51428571428571757,0.28205128205128216,-0.17948717948717963,-0.32620320855614982,-0.51775700934579438,-0.9487680876026594
202,0.42142857142857149,0.33126934984520151,0.55696202531645578,-0.56428571428571273,0.35897435897435903,0.23076923076923084,0.16577540106951849,-0.38691588785046716,-1.0
203,0.40714285714285725,0.33126934984520151,0.55063291139240489,-0.5714285714285714,0.20512820512820507,0.17948717948717952,0.18716577540106938,-0.38691588785046716,-0.98377004301916304
204,0.34285714285714297,0.29411764705882382,0.53164556962025311,-0.72857142857143176,0.38461538461538458,-0.17948717948717963,0.12299465240641694,-0.38691588785046716,-0.9804458349628471
205,0.37142857142857144,0.16408668730650167,0.59493670886075933,-0.66428571428571914,0.35897435897435903,-0.17948717948717963,0.026737967914438387,-0.51775700934579438,-0.99902229174814239
206,0.36428571428571432,0.13931888544891669,0.58227848101265822,-0.59999999999999831,0.4358974358974359,-0.17948717948717963,-0.60427807486631024,-0.51775700934579438,-0.95052796245600313
207,0.32857142857142851,0.20123839009287958,0.60759493670886067,-0.38571428571428412,0.4358974358974359,-0.17948717948717963,-0.946524064171123,-0.78691588785046729,-0.93351583887368006
208,0.42857142857142883,0.2817337461300311,0.58227848101265822,-0.32857142857143018,0.38461538461538458,-0.17948717948717963,-0.76470588235294112,-0.78691588785046729,-0.90535784122017993
209,0.55714285714285738,0.3808049535603717,0.60759493670886067,-0.44285714285714606,0.076923076923076872,-0.17948717948717963,-0.46524064171123003,-0.65607476635514028,-0.91943684004692994
210,0.52857142857142869,0.46130030959752322,0.64556962025316444,-0.60714285714285721,0.33333333333333326,-0.17948717948717963,-0.83957219251336901,-0.71962616822429903,-0.89538521705123186
211,0.43571428571428572,0.46130030959752322,0.67721518987341756,-0.68571428571428727,0.5641025641025641,-0.17948717948717963,-0.6470588235294118,-0.65607476635514028,-0.82557684786859609
212,0.42857142857142883,0.35603715170278671,0.61392405063291133,-0.70714285714285552,0.58974358974358965,-0.23076923076923084,-0.72192513368983957,-0.86915887850467288,-0.85842784513101289
213,0.40000000000000013,0.31269349845201244,0.67088607594936689,-0.58571428571428896,0.66666666666666674,-0.23076923076923084,-0.80748663101604279,-0.51775700934579438,-0.87719984356667968
214,0.35714285714285721,0.31269349845201244,0.60126582278481,-0.45714285714285552,0.71794871794871784,-0.33333333333333337,-0.86096256684491979,-0.78691588785046729,-0.80211184982401251
215,0.26428571428571446,0.089783281733746279,0.58227848101265822,-0.56428571428571273,0.82051282051282048,-0.48717948717948723,-0.72192513368983957,-0.78691588785046729,-0.86781384434884634
216,0.32857142857142851,0.32507739938080515,0.67088607594936689,-0.36428571428571588,0.76923076923076916,-0.43589743589743601,-1.0,-0.94018691588785042,-0.78979272585060623
217,0.57857142857142851,0.39938080495356032,0.77215189873417711,-0.45000000000000484,0.38461538461538458,-0.17948717948717963,-1.0,-0.94018691588785042,-0.83946030504497471
218,0.50714285714285712,0.39938080495356032,0.81012658227848111,-0.45000000000000484,0.46153846153846145,-0.17948717948717963,-0.68983957219251346,-0.51775700934579438,-0.83026984747751276
219,0.32857142857142851,0.32507739938080515,0.67088607594936689,-0.40714285714286036,0.69230769230769229,-0.23076923076923084,-0.78609625668449201,-0.51775700934579438,-0.87719984356667968
220,0.49285714285714288,0.36222910216718307,0.67721518987341756,-0.47857142857143187,0.4358974358974359,-0.17948717948717963,-0.96791443850267378,-0.86915887850467288,-0.84904184591317955
221,0.39285714285714302,0.36222910216718307,0.68987341772151889,-0.41428571428571914,0.4358974358974359,-0.17948717948717963,-0.52941176470588247,-0.45420560747663552,-0.86312084473992967
222,0.55714285714285738,0.38699690402476805,0.63291139240506333,-0.38571428571428412,0.17948717948717952,0.33333333333333326,0.34759358288770037,-0.24112149532710281,-0.96519358623386786
223,0.50714285714285712,0.3808049535603717,0.75316455696202511,-0.47142857142857308,0.15384615384615374,-0.17948717948717963,0.51871657754010658,-0.031775700934579376,-0.95698083691826363
224,0.40714285714285725,0.3188854489164088,0.74683544303797467,-0.43571428571428739,0.4358974358974359,-0.17948717948717963,-0.13368983957219271,-0.38691588785046716,-0.91474384043801327
225,0.45000000000000018,0.26315789473684226,0.66455696202531644,-0.52142857142857624,0.30769230769230771,-0.17948717948717963,-0.43315508021390381,-0.51775700934579438,-0.90066484161126326
226,0.44285714285714306,0.36222910216718307,0.58860759493670889,-0.51428571428571757,0.35897435897435903,-0.23076923076923084,-0.44385026737967925,-0.58504672897196264,-0.90535784122017993
227,0.49285714285714288,0.36222910216718307,0.49367088607594933,-0.44285714285714606,0.28205128205128216,0.17948717948717952,-0.27272727272727282,-0.45420560747663552,-0.90907313257723898
228,0.58571428571428585,0.38699690402476805,0.70886075949367089,-0.51428571428571757,0.10256410256410264,0.58974358974358965,0.026737967914438387,-0.30093457943925228,-0.89597184200234647
229,0.57857142857142851,0.42414860681114575,0.77215189873417711,-0.5,0.20512820512820507,0.17948717948717952,-0.52941176470588247,-0.51775700934579438,-0.88658584278451313
230,0.61428571428571432,0.46749226006191957,0.77848101265822778,-0.44285714285714606,0.20512820512820507,0.23076923076923084,-0.46524064171123003,-0.65607476635514028,-0.85373484552209622
231,0.60000000000000031,0.46749226006191957,0.81012658227848111,-0.40000000000000158,0.23076923076923084,-0.17948717948717963,-0.80748663101604279,-0.78691588785046729,-0.75518185373484559
232,0.60714285714285698,0.47368421052631593,0.740506329113924,-0.48571428571429054,0.12820512820512819,-0.17948717948717963,-0.43315508021390381,-0.65607476635514028,-0.84434884630426277
233,0.63571428571428612,0.47368421052631593,0.84810126582278467,-0.48571428571429054,0.076923076923076872,-0.17948717948717963,-0.048128342245989386,-0.38691588785046716,-0.8912788423934298
234,0.60000000000000031,0.46130030959752322,0.79746835443037956,-0.43571428571428739,0.02564102564102555,0.17948717948717952,0.51871657754010658,-0.17009345794392516,-0.89597184200234647
235,0.59285714285714319,0.44891640866873095,0.77215189873417711,-0.52142857142857624,-0.10256410256410253,-0.17948717948717963,0.60427807486630991,-0.10280373831775702,-0.81619084865076263
236,0.57857142857142851,0.44891640866873095,0.740506329113924,-0.45714285714285552,-0.15384615384615385,-0.17948717948717963,0.32620320855614948,-0.17009345794392516,-0.73171685569026201
237,0.54285714285714293,0.44272445820433459,0.74683544303797467,-0.18571428571428739,-0.10256410256410253,-0.17948717948717963,0.20855614973262004,-0.10280373831775702,-0.74110285490809547
238,0.57857142857142851,0.47987616099071229,0.70253164556962,-0.0071428571428587828,-0.28205128205128205,0.4358974358974359,0.16577540106951849,-0.24112149532710281,-0.7692608525615956
239,0.51428571428571446,0.47987616099071229,0.67721518987341756,-0.071428571428571397,-0.15384615384615385,0.17948717948717952,-0.22994652406417126,-0.24112149532710281,-0.82088384825967931
240,0.58571428571428585,0.44891640866873095,0.61392405063291133,-0.1428571428571429,-0.28205128205128205,-0.17948717948717963,-0.11229946524064194,-0.17009345794392516,-0.84904184591317955
241,0.55000000000000004,0.46749226006191957,0.68354430379746844,-0.17142857142856982,-0.17948717948717952,-0.17948717948717963,-0.037433155080214053,-0.24112149532710281,-0.86312084473992967
242,0.57857142857142851,0.46749226006191957,0.69620253164556956,-0.16428571428571914,-0.15384615384615385,0.23076923076923084,0.22994652406417093,0.2448598130841122,-0.8396558466953461
243,0.51428571428571446,0.4551083591331273,0.67088607594936689,-0.17142857142856982,-0.15384615384615385,0.17948717948717952,0.048128342245989053,0.11401869158878508,-0.84434884630426277
244,0.55000000000000004,0.51083591331269385,0.61392405063291133,-0.099999999999998423,-0.20512820512820518,0.17948717948717952,-0.13368983957219271,-0.38691588785046716,-0.87543996871333596
245,0.50714285714285712,0.50464396284829749,0.61392405063291133,-0.12857142857143344,-0.12820512820512819,0.23076923076923084,-0.39037433155080226,-0.51775700934579438,-0.94485725459522873
246,0.60714285714285698,0.52321981424148611,0.62658227848101244,-0.12142857142857466,-0.025641025641025661,-0.17948717948717963,-0.71122994652406413,-0.78691588785046729,-0.71294485725459533
247,0.60000000000000031,0.52941176470588247,0.72784810126582267,-0.16428571428571914,0.02564102564102555,-0.17948717948717963,-0.90374331550802145,-0.94018691588785042,-0.6988658584278451
248,0.57142857142857162,0.52941176470588247,0.69620253164556956,-0.32857142857143018,-0.025641025641025661,-0.17948717948717963,-0.76470588235294112,-0.71962616822429903,-0.57978099335158384
249,0.65000000000000013,0.53560371517027883,0.740506329113924,-0.34285714285714775,0.051282051282051322,-0.17948717948717963,-1.0,-0.94018691588785042,-0.62377786468517793
250,0.61428571428571432,0.53560371517027883,0.79113924050632911,-0.32857142857143018,0.051282051282051322,-0.17948717948717963,-0.90374331550802145,-0.86915887850467288,-0.6472428627297615
251,0.55714285714285738,0.50464396284829749,0.67721518987341756,-0.25714285714285878,0.12820512820512819,-0.17948717948717963,-0.92513368983957223,-0.86915887850467288,-0.58623386781384434
252,0.52857142857142869,0.44272445820433459,0.721518987341772,-0.20000000000000484,0.33333333333333326,0.4358974358974359,-0.25133689839572204,-0.51775700934579438,-0.83730934689088776
253,0.47142857142857153,0.40557275541795668,0.64556962025316444,-0.3214285714285714,0.46153846153846145,-0.33333333333333337,-0.82887700534759357,-0.78691588785046729,-0.78333985138834572
254,0.37857142857142878,0.33746130030959742,0.721518987341772,-0.33571428571428896,0.41025641025641035,-0.17948717948717963,-0.55080213903743336,-0.65607476635514028,-0.8396558466953461
255,0.4571428571428573,0.44272445820433459,0.65822784810126578,-0.41428571428571914,0.25641025641025639,-0.17948717948717963,-0.43315508021390381,-0.51775700934579438,-0.91474384043801327
256,0.45000000000000018,0.39938080495356032,0.67721518987341756,-0.41428571428571914,0.25641025641025639,-0.17948717948717963,0.048128342245989053,-0.51775700934579438,-0.93351583887368006
257,0.34285714285714297,0.36222910216718307,0.59493670886075933,-0.11428571428571588,0.20512820512820507,-0.17948717948717963,0.42245989304812803,-0.17009345794392516,-0.97105983574501364
258,0.32142857142857162,0.26934984520123861,0.55696202531645578,-0.25,-0.025641025641025661,-0.17948717948717963,0.18716577540106938,-0.10280373831775702,-0.87250684395776301
259,0.32857142857142851,0.2817337461300311,0.48734177215189867,-0.30714285714286205,-0.12820512820512819,0.17948717948717952,-0.13368983957219271,-0.30093457943925228,-0.82088384825967931
260,0.40000000000000013,0.35603715170278671,0.49999999999999978,-0.20000000000000484,0.0,0.025641025641025328,-0.36898395721925148,-0.51775700934579438,-0.7880328509972625
261,0.34285714285714297,0.36222910216718307,0.58227848101265822,-0.064285714285712614,0.10256410256410264,0.025641025641025328,-0.72192513368983957,-0.71962616822429903,-0.76456785295267893
262,0.32142857142857162,0.36222910216718307,0.50632911392405067,0.057142857142853831,0.076923076923076872,-0.17948717948717963,-0.62566844919786102,-0.65607476635514028,-0.80211184982401251
263,0.37857142857142878,0.30650154798761609,0.43670886075949356,0.1785714285714286,-0.025641025641025661,0.17948717948717952,-0.037433155080214053,-0.38691588785046716,-0.78333985138834572
264,0.36428571428571432,0.34984520123839036,0.42405063291139244,0.24285714285714133,-0.15384615384615385,0.64102564102564097,-0.15508021390374338,-0.51775700934579438,-0.85842784513101289
265,0.30714285714285738,0.36842105263157898,0.360759493670886,0.26428571428570935,-0.10256410256410253,0.17948717948717952,-0.44385026737967925,-0.58504672897196264,-0.75518185373484559
266,0.37857142857142878,0.48606811145510864,0.41772151898734156,-0.0071428571428587828,0.0,0.4358974358974359,-0.72192513368983957,-0.71962616822429903,-0.67070786077434486
267,0.36428571428571432,0.48606811145510864,0.39240506329113911,0.099999999999998312,0.12820512820512819,0.025641025641025328,-0.88235294117647056,-0.78691588785046729,-0.60969886585842792
268,0.32857142857142851,0.46130030959752322,0.44303797468354422,0.057142857142853831,0.20512820512820507,0.17948717948717952,-0.55080213903743336,-0.51775700934579438,-0.58623386781384434
269,0.34285714285714297,0.38699690402476805,0.43670886075949356,0.064285714285712725,0.30769230769230771,-0.17948717948717963,-0.3475935828877007,-0.38691588785046716,-0.49706687524442705
270,0.33571428571428585,0.37461300309597534,0.46835443037974667,-0.057142857142862047,0.25641025641025639,-0.17948717948717963,-0.57219251336898402,-0.51775700934579438,-0.56746186937817755
271,0.34285714285714297,0.41176470588235303,0.379746835443038,-0.27142857142857635,0.12820512820512819,-0.17948717948717963,-0.39037433155080226,-0.17009345794392516,-0.6472428627297615
272,0.34285714285714297,0.46749226006191957,0.27848101265822778,-0.22142857142857308,0.0,0.17948717948717952,-0.32620320855614982,-0.38691588785046716,-0.6988658584278451
273,0.34285714285714297,0.46749226006191957,0.341772151898734,0.028571428571426916,-0.10256410256410253,0.48717948717948723,-0.30481283422459904,-0.38691588785046716,-0.76456785295267893
274,0.39285714285714302,0.46130030959752322,0.360759493670886,0.14285714285714279,0.02564102564102555,0.17948717948717952,-0.71122994652406413,-0.58504672897196264,-0.73171685569026201
275,0.41428571428571459,0.3808049535603717,0.58227848101265822,0.20714285714285552,0.23076923076923084,-0.17948717948717963,-0.6470588235294118,-0.71962616822429903,-0.64254986312084472
276,0.31428571428571428,0.34365325077399378,0.44936708860759489,0.32857142857143029,0.25641025641025639,-0.17948717948717963,-0.62566844919786102,-0.71962616822429903,-0.717637856863512
277,0.27142857142857157,0.34365325077399378,0.360759493670886,0.39285714285714279,0.28205128205128216,-0.23076923076923084,-1.0,-0.94018691588785042,-0.6284708642940946
278,0.30714285714285738,0.36842105263157898,0.379746835443038,0.39285714285714279,0.23076923076923084,-0.17948717948717963,-0.946524064171123,-0.94018691588785042,-0.48298787641767693
279,0.31428571428571428,0.36842105263157898,0.43037974683544311,0.28571428571428581,0.23076923076923084,-0.17948717948717963,-0.6470588235294118,-0.65607476635514028,-0.36566288619475951
280,0.31428571428571428,0.41795665634674939,0.38607594936708844,0.25714285714285867,0.25641025641025639,-0.17948717948717963,-0.66844919786096257,-0.71962616822429903,-0.35647242862729767
281,0.27857142857142869,0.42414860681114575,0.44936708860759489,0.12857142857142523,0.23076923076923084,-0.17948717948717963,-0.72192513368983957,-0.71962616822429903,-0.30465389127884246
282,0.20000000000000018,0.42414860681114575,0.32911392405063289,0.27857142857142692,0.20512820512820507,-0.33333333333333337,-0.82887700534759357,-0.78691588785046729,-0.2624168947985922
283,0.064285714285714279,0.26315789473684226,0.12658227848101267,0.28571428571428581,0.02564102564102555,-0.17948717948717963,-0.57219251336898402,-0.51775700934579438,-0.48298787641767693
284,0.021428571428571574,0.23839009287925728,0.094936708860759556,0.27142857142856824,-0.051282051282051322,-0.17948717948717963,-0.52941176470588247,-0.51775700934579438,-0.55044974579585459
285,0.078571428571428514,0.26934984520123861,0.13924050632911378,0.25,-0.051282051282051322,-0.17948717948717963,-0.90374331550802145,-0.86915887850467288,-0.59503324208056307
286,0.11428571428571432,0.31269349845201244,0.28481012658227844,0.49285714285714133,-0.025641025641025661,-0.17948717948717963,-0.44385026737967925,-0.45420560747663552,-0.79116151740320684
287,0.064285714285714279,0.24458204334365319,0.17088607594936711,0.42142857142856971,0.02564102564102555,0.025641025641025328,-0.66844919786096257,-0.78691588785046729,-0.52053187328901052
288,-0.21428571428571419,-0.18885448916408654,0.11392405063291133,0.54285714285714448,0.12820512820512819,-0.17948717948717963,-0.18716577540106971,-0.17009345794392516,-0.6472428627297615
289,-0.12142857142857122,-0.034055727554179405,-0.031645569620253111,0.62142857142856656,0.23076923076923084,-0.17948717948717963,-0.83957219251336901,-0.94018691588785042,-0.6284708642940946
290,-0.10000000000000009,0.021671826625387025,0.0063291139240506666,0.62142857142856656,0.28205128205128216,0.23076923076923084,-0.88235294117647056,-0.86915887850467288,-0.56746186937817755
291,-0.10714285714285698,0.027863777089783381,-0.012658227848101333,0.56428571428571273,0.33333333333333326,-0.33333333333333337,-0.92513368983957223,-0.86915887850467288,0.25850606179116165
292,-0.064285714285714279,0.12693498452012397,0.025316455696202445,0.5714285714285714,0.33333333333333326,-0.43589743589743601,-0.946524064171123,-0.94018691588785042,0.17872506843957758
293,-0.028571428571428581,0.15170278637770918,0.094936708860759556,0.54999999999999516,0.38461538461538458,-0.33333333333333337,-1.0,-0.94018691588785042,-0.15447790379350812
294,0.0071428571428571175,0.15170278637770918,0.17721518987341778,0.43571428571428727,0.33333333333333326,-0.23076923076923084,-1.0,-1.0,0.14822057098161889
295,2.2204460492503131e-16,0.15789473684210531,0.10759493670886067,0.29285714285714448,0.30769230769230771,-0.33333333333333337,-0.946524064171123,-0.94018691588785042,0.23973406335549474
296,-0.11428571428571432,0.15789473684210531,0.240506329113924,0.30714285714285383,0.48717948717948723,-0.17948717948717963,-0.50802139037433158,-0.71962616822429903,-0.38912788423934308
297,-0.057142857142857051,0.052631578947368585,0.10126582278481,0.30714285714285383,0.48717948717948723,-0.43589743589743601,-0.80748663101604279,-0.78691588785046729,-0.24364489636292541
298,-0.13571428571428579,0.052631578947368585,0.018987341772152,0.47857142857142376,0.48717948717948723,-0.89743589743589747,-0.92513368983957223,-0.78691588785046729,0.69026202581149776
299,-0.13571428571428579,-0.021671826625386914,0.082278481012658222,0.56428571428571273,0.38461538461538458,-0.58974358974358976,-0.83957219251336901,-0.86915887850467288,0.10833007430582708
300,-0.12142857142857122,0.027863777089783381,0.018987341772152,0.49285714285714133,0.4358974358974359,-0.48717948717948723,-0.96791443850267378,-0.94018691588785042,-0.19260852561595632
301,-0.078571428571428514,0.027863777089783381,0.012658227848101111,0.37857142857142523,0.4358974358974359,-0.64102564102564108,-0.96791443850267378,-0.86915887850467288,-0.060617911615174158
302,-0.14285714285714279,0.0030959752321981782,-0.025316455696202556,0.44999999999999685,0.10256410256410264,-0.43589743589743601,-0.55080213903743336,-0.58504672897196264,-0.48944075087993744
303,-0.13571428571428579,-0.0030959752321979561,0.044303797468354444,0.50714285714285867,0.12820512820512819,-0.33333333333333337,-0.43315508021390381,-0.45420560747663552,0.36644505279624573
304,-0.10714285714285698,-0.0030959752321979561,0.018987341772152,0.48571428571428243,0.10256410256410264,-0.74358974358974361,-0.46524064171123003,-0.38691588785046716,0.63394603050449749
305,-0.10000000000000009,0.027863777089783381,0.044303797468354444,0.27857142857142692,0.12820512820512819,-0.58974358974358976,-0.66844919786096257,-0.58504672897196264,0.18341806804849425
306,-0.13571428571428579,0.16408668730650167,0.012658227848101111,0.30714285714285383,-0.10256410256410253,-0.17948717948717963,-0.74331550802139046,-0.78691588785046729,-0.27180289401642554
307,-0.27857142857142858,-0.0092879256965943124,-0.120253164556962,0.38571428571428412,-0.12820512820512819,0.076923076923076872,-0.50802139037433158,-0.51775700934579438,-0.41259288228392643
308,-0.37142857142857133,-0.046439628482971895,-0.30379746835443044,0.59285714285713964,0.051282051282051322,-0.43589743589743601,-0.57219251336898402,-0.65607476635514028,-0.20610089949159183
309,-0.37857142857142856,-0.10216718266253866,-0.27215189873417722,0.6785714285714286,0.20512820512820507,-0.48717948717948723,-0.946524064171123,-0.78691588785046729,-0.051231912397340706
310,-0.37142857142857133,-0.10216718266253866,-0.27848101265822789,0.59285714285713964,0.23076923076923084,-0.58974358974358976,-1.0,-0.94018691588785042,0.23504106374657807
311,-0.3571428571428571,-0.052631578947368252,-0.27215189873417722,0.52142857142856824,0.23076923076923084,-0.74358974358974361,-0.90374331550802145,-0.94018691588785042,0.281971059835745
312,-0.36428571428571432,-0.0092879256965943124,-0.25316455696202533,0.5,0.20512820512820507,-0.48717948717948723,-1.0,-0.94018691588785042,0.17872506843957758
313,-0.37857142857142856,-0.0030959752321979561,-0.29746835443037978,0.5714285714285714,0.15384615384615374,-0.64102564102564108,-0.86096256684491979,-0.58504672897196264,0.29135705905357834
314,-0.3214285714285714,-0.0835913312693497,-0.17721518987341778,0.47142857142857308,0.02564102564102555,-0.17948717948717963,-0.43315508021390381,-0.38691588785046716,-0.28588189284317567
315,-0.27142857142857135,-0.015479876160990447,-0.24683544303797467,0.3214285714285714,0.10256410256410264,-0.43589743589743601,-0.946524064171123,-0.78691588785046729,-0.29057489245209234
316,-0.38571428571428579,-0.015479876160990447,-0.14556962025316456,0.23571428571428243,0.28205128205128216,-0.48717948717948723,-0.76470588235294112,-0.78691588785046729,-0.084082909659757621
317,-0.33571428571428563,-0.30030959752321973,-0.069620253164557,0.54285714285714448,0.61538461538461542,-0.89743589743589747,-0.90374331550802145,-0.86915887850467288,0.2303480641376614
318,-0.40000000000000002,-0.30030959752321973,-0.22784810126582289,0.71428571428571419,0.64102564102564097,-1.0,-0.92513368983957223,-0.86915887850467288,0.25420414548298775
319,-0.29285714285714282,-0.0835913312693497,-0.11392405063291144,0.61428571428571588,0.61538461538461542,-0.89743589743589747,-0.946524064171123,-0.78691588785046729,0.55885803676183032
